"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0477382-01-001-0477382","0477382-01-001","0477382","Infinitered LLC","Infinitered","2395 Francisco St 302","San Francisco","CA","94123","2013-03-01T00:00:00.000","2014-12-15T00:00:00.000","2013-03-01T00:00:00.000","2014-12-15T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.444406 37.800576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1044510-11-151-0340656","1044510-11-151","0340656","Carbonfive Incorporated","Carbonfive","585 Howard St Fl 2","San Francisco","CA","94105","2000-10-01T00:00:00.000",,"2012-08-01T00:00:00.000","2022-05-31T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397489 37.786914)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1254576-06-201-1115290","1254576-06-201","1115290","Nassim Aboufaraj","Veterinary Dental Support Services","1137 Mason Ct 1137a","San Francisco","CA","94130","2020-06-29T00:00:00.000",,"2020-06-29T00:00:00.000",,,"1137a Mason Ct # 1137a","San Francisco","94130","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Treasure Island",,"POINT (-122.37782261 37.828356925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1276019-04-211-0440915","1276019-04-211","0440915","San Francisco Pizza Co LLC","San Francisco Pizza","883 Mission St","San Francisco","CA","94103","2009-07-30T00:00:00.000","2024-12-30T00:00:00.000","2021-04-27T00:00:00.000","2024-12-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.405958 37.78299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0445949-01-001-0445949","0445949-01-001","0445949","Xin Xin Construction Inc","Carpet Flooring Service","1666 26th Ave","San Francisco","CA","94122","2010-01-15T00:00:00.000",,"2010-01-15T00:00:00.000",,,"1666 26th Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4838305 37.756422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1232143-08-191-1105939","1232143-08-191","1105939","648 Pacific LLC","648 Pacific LLC","294 29th Street","San Francisco","CA","94131","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,,"294 29th St","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.426379 37.743831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1316231-10-221-1139654","1316231-10-221","1139654","Tallio's Coffee & Tea","Tallio's Coffee & Tea","4732 Third St","San Francisco","CA","94124","2022-10-03T00:00:00.000","2022-10-03T00:00:00.000","2022-10-03T00:00:00.000","2022-10-03T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.390901 37.735218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1201587-09-181-1093221","1201587-09-181","1093221","Aquila Advisors LLC","Aquila Advisors LLC","Market St Ste 2660","San Francisco","CA","94105","2016-01-07T00:00:00.000","2019-07-31T00:00:00.000","2016-01-07T00:00:00.000","2019-07-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39921 37.790997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1312899-08-221-1138255","1312899-08-221","1138255","Ruben Arturo Sevilla Huerta","Delicias Iztaccihua","1313 S Van Ness Avenue Ave Apt 4","San Francisco","CA","94110","2022-08-26T00:00:00.000","2024-07-25T00:00:00.000","2022-08-26T00:00:00.000","2024-07-25T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4161055 37.752048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0436094-01-001-0436094","0436094-01-001","0436094","J & S Produce Inc","J & S Produce Inc","2542 San Bruno Ave","San Francisco","CA","94134","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,,"2542 San Bruno Ave","San Francisco","94134","CA","7220-7229","Food Services","Food Services","false","false","H03 WM18","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); COMPUTING SCALE","9","Portola","San Bruno Ave","POINT (-122.404752 37.729584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1161449-09-171-1076275","1161449-09-171","1076275","Ariel Strong","Cloudship Creative","2550 Leavenworth St Apt 2","San Francisco","CA","94133","2017-09-18T00:00:00.000","2019-05-31T00:00:00.000","2017-09-18T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Russian Hill",,"POINT (-122.418351 37.804824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1128976-12-161-0405278","1128976-12-161","0405278","Alsop-Louie Management LLC","Alsop-Louie Management","943 Howard St","San Francisco","CA","94103","2006-04-01T00:00:00.000",,"2016-02-19T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","South of Market",,"POINT (-122.405841 37.780596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1335141-06-231-1034935","1335141-06-231","1034935","Claudine Zap","Claudine Zap","224 16th Ave","San Francisco","CA","94118","2015-02-09T00:00:00.000",,"2022-04-04T00:00:00.000",,,"224 16th Ave","San Francisco","94118","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.474997 37.783854)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1205923-11-181-0481694","1205923-11-181","0481694","Two Bridges Non-Profit Col Inc","Two Bridges Inc","49 Duboce Ave","San Francisco","CA","94103","2013-01-01T00:00:00.000",,"2017-05-31T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","WM26","PRESCRIPTION/JEWELERS SCALES","PRESCRIPTION/JEWELERS SCALES","9","Mission",,"POINT (-122.421276 37.769697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1027118-04-151-1013076","1027118-04-151","1013076","Claussen James","2632 Hyde St Apts","2632 Hyde St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1517 N Point St # 475","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","Russian Hill",,"POINT (-122.420265873 37.805331077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"1177298-01-181-1078537","1177298-01-181","1078537","Koh Lingxi Millicent","Mklx","400 Monterey Blvd Apt 9","San Francisco","CA","94127","2017-11-01T00:00:00.000","2017-11-07T00:00:00.000","2018-01-01T00:00:00.000","2017-11-07T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.44446 37.731843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1188404-05-181-1087723","1188404-05-181","1087723","Olivia Perez","La Flor De Izote","3781 Mission St","San Francisco","CA","94110","2018-05-16T00:00:00.000",,"2018-05-16T00:00:00.000",,,"3781 Mission St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","9","Bernal Heights","Mission Street","POINT (-122.424093 37.736226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1031082-06-151-1014766","1031082-06-151","1014766","Solar Frontier Americas Development LLC","Solar Frontier Americas","50 California St Ste 820","San Francisco","CA","94111","2015-04-24T00:00:00.000","2018-06-14T00:00:00.000","2015-04-24T00:00:00.000","2016-02-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1238813-11-191-1108698","1238813-11-191","1108698","Urban Equity Group","Nicer Co.","130 Robinhood Dr","San Francisco","CA","94127","2019-05-10T00:00:00.000","2024-05-01T00:00:00.000","2019-05-10T00:00:00.000","2024-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4561375 37.736568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","117","9","8","41","117"
"0403932-01-001-0403932","0403932-01-001","0403932","Rodriguez Armando G","Wsp West Side Painting","1266 York St","San Francisco","CA","94110","2006-11-22T00:00:00.000",,"2006-11-22T00:00:00.000",,,"1266 York St","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.408379 37.751796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1079753-06-161-0426147","1079753-06-161","0426147","M&E Development LLC","M&E Development LLC","1550 Michigan St","San Francisco","CA","94124","2007-06-01T00:00:00.000","2020-04-24T00:00:00.000","2007-06-01T00:00:00.000","2020-04-24T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.386077 37.749906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1285865-09-211-1127602","1285865-09-211","1127602","Jason Wyman","Queerly Complex","2690 20th St","San Francisco","CA","94110","2021-08-25T00:00:00.000",,"2021-08-25T00:00:00.000",,,"2690 20th St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4076905 37.759446)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1384481-03-251-1168146","1384481-03-251","1168146","Maryna Anisovych","Cheeky Bee Bakery","2663 37th Ave","San Francisco","CA","94116","2025-03-26T00:00:00.000",,"2025-03-26T00:00:00.000",,,"2663 37th Ave","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.494977 37.737288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1193666-06-181-1084766","1193666-06-181","1084766","Maria Marquez","95311 C & C Concessions/Portable 130 Lemonade Snack Cart","24 Willie Mays Pl Promenade Lvl Sec 130","San Francisco","CA","94107","2018-03-09T00:00:00.000",,"2018-03-15T00:00:00.000",,,"5623 Cleon Ave","North Hollywood","91601","CA","7220-7229","Food Services","Food Services","false","false","H36","STADIUM CONCESSIONS","STADIUM CONCESSIONS","6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1046077-12-151-1021588","1046077-12-151","1021588","Evergrande Construction Inc","Evergrande Construction Inc","1387 Brussels St","San Francisco","CA","94134","2015-12-04T00:00:00.000",,"2015-12-04T00:00:00.000",,,"1387 Brussels St","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"10","Visitacion Valley",,"POINT (-122.400486 37.715346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","9","9","40","91"
"1057812-03-161-1028363","1057812-03-161","1028363","Pleasanton Brooke","2057 A 15th Street","2057 A 15th St Unit A","San Francisco","CA","94114","2016-03-01T00:00:00.000","2017-06-30T00:00:00.000","2016-03-01T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4302085 37.765962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1249902-04-201-1113393","1249902-04-201","1113393","407 Lounge Inc","Da Cafe","407 Clement St","San Francisco","CA","94118","2020-04-01T00:00:00.000",,"2020-04-01T00:00:00.000",,,"407 Clement St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","1","Inner Richmond",,"POINT (-122.4636255 37.782738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1273202-03-211-0460137","1273202-03-211","0460137","Hontalas Jessica L","Ethereal","811 36th Ave","San Francisco","CA","94121","2011-06-01T00:00:00.000",,"2020-11-01T00:00:00.000",,,"811 36th Ave","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.496372 37.773612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1317989-11-221-1140411","1317989-11-221","1140411","Zen Concierge Nursing","Zen Concierge Nursing","858 Stanyan St","San Francisco","CA","94117","2022-11-03T00:00:00.000",,"2022-11-03T00:00:00.000","2022-11-11T00:00:00.000",,"3354 20th St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.452857 37.766511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1293279-12-211-1130326","1293279-12-211","1130326","Nurture Source Partners LLC","Nurture Source Partners LLC","341 Hugo St","San Francisco","CA","94122","2021-12-09T00:00:00.000",,"2021-12-10T00:00:00.000",,,"1360 5th St","Berkeley","94710","CA","2300-2399","Construction","Construction","false","false",,,,"7","Inner Sunset",,"POINT (-122.461713 37.765053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0449023-01-001-0449023","0449023-01-001","0449023","Genji Retail Support Inc","Genji Sushi","399 4th St","San Francisco","CA","94107","2010-05-06T00:00:00.000","2015-05-29T00:00:00.000","2010-05-06T00:00:00.000","2015-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3997975 37.781091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1196833-08-181-1091008","1196833-08-181","1091008","Matthew O'hearn","Matthew Robert Design","246 Laurel St","San Francisco","CA","94118","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,,"246 Laurel St","San Francisco","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.450265 37.789092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0118403-01-001-0118403","0118403-01-001","0118403","Gilbert Victor I","960 Howard Bldg","960 Howard St","San Francisco","CA","94103","1977-03-31T00:00:00.000","2014-04-04T00:00:00.000","1977-03-31T00:00:00.000","2014-04-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4065385 37.780731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1321650-01-231-1025420","1321650-01-231","1025420","Jaime Hersh","Holistic Saige Healing","2411 Lupine Ct","Daly City","CA","94014","2007-01-26T00:00:00.000",,"2020-04-02T00:00:00.000",,,"2411 Lupine Ct","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.424505 37.707660984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1350798-01-241-1154241","1350798-01-241","1154241","Olaplex Inc","Olaplex Inc","1187 Coast Village Rd Ste 1-52","Santa Barbara","CA","93108","2020-04-15T00:00:00.000",,"2020-04-15T00:00:00.000",,,"1187 Coast Village Rd Ste 1-520","Santa Barbara","93108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-119.644985022 34.420675987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1297808-02-221-1132181","1297808-02-221","1132181","Diane Mayo","Diane Mayo Design","236 West Portal Ave # 439","San Francisco","CA","94127","2022-02-16T00:00:00.000","2024-01-29T00:00:00.000","2022-02-16T00:00:00.000","2022-07-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4686925 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0413823-02-001-0413823","0413823-02-001","0413823","Proffiliates Inc","Credit Finders","50 California St Ste 1500","San Francisco","CA","94111","2004-01-01T00:00:00.000","2021-06-30T00:00:00.000","2012-11-09T00:00:00.000","2019-06-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0105116-02-001-0105116","0105116-02-001","0105116","Tokyo Design Center Inc","Tokyo Design Center","1508 Fillmore St Ste 300","San Francisco","CA","94115","1977-05-16T00:00:00.000",,"2014-04-01T00:00:00.000","2022-06-13T00:00:00.000",,"1687 34th Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.4326295 37.783557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","39","101"
"0471394-01-001-0471394","0471394-01-001","0471394","Digital Meaning LLC","Digital Meaning","1800 Washington St 318","San Francisco","CA","94109","2012-07-01T00:00:00.000","2018-10-01T00:00:00.000","2012-07-01T00:00:00.000","2017-10-05T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4232065 37.793151)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1308282-06-221-1136358","1308282-06-221","1136358","Lono Foods LLC","Lono Granola","271 6th Avenue Ave Apt 7","San Francisco","CA","94118","2021-07-14T00:00:00.000","2021-07-14T00:00:00.000","2021-07-14T00:00:00.000","2021-07-14T00:00:00.000",,,,,,"3100-3399 4200-4299 7220-7229","Multiple","Manufacturing; Wholesale Trade; Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.464809 37.783602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
