"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0424241-01-002-0424241","0424241-01-002","0424241","Bayinteractive Inc","Bayinteractive Inc","575 Sutter Street 202","San Francisco","CA","94102","2006-11-01T00:00:00.000","2015-07-01T00:00:00.000","2011-08-01T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409789451 37.789051256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1004142-08-141-0368909","1004142-08-141","0368909","Tucker Ellis Llp","Tucker Ellis Llp","1 Market Plaza 700","San Francisco","CA","94105","2003-07-16T00:00:00.000",,"2003-07-16T00:00:00.000",,,"950 Main Ave 1100 Ste","Cleveland","44113","OH","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0118277-01-001-0118277","0118277-01-001","0118277","Englert Marina G","2601 Chestnut Apts","2601 Chestnut St","San Francisco","CA","94123","1979-03-05T00:00:00.000","2018-06-30T00:00:00.000","1979-03-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4464175 37.799397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1323479-02-231-1142759","1323479-02-231","1142759","Panda Noodles Lcc","Panda Noodles Lcc","380 Bush St Unit 2","San Francisco","CA","94104","2023-02-05T00:00:00.000",,"2023-02-05T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403861 37.790991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1021456-03-151-1010372","1021456-03-151","1010372","City Pizza And Burger Inc","City Pizza And Burger Inc","464 Broadway St","San Francisco","CA","94133","2015-03-01T00:00:00.000","2022-06-29T00:00:00.000","2015-03-01T00:00:00.000","2018-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.404976674 37.798110918)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0456164-01-001-0456164","0456164-01-001","0456164","Walker Kirsten A","Walker Construction Mgmt","741 Clement St Apt 305","San Francisco","CA","94118","2011-02-01T00:00:00.000","2021-02-22T00:00:00.000","2011-02-01T00:00:00.000","2021-02-22T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4672705 37.782198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1058471-03-161-0488311","1058471-03-161","0488311","Lima Peruvian Food LLC","Lima Peruvian Food LLC","2200 Jerrold Ave Ste N","San Francisco","CA","94124","2014-03-27T00:00:00.000",,"2016-03-09T00:00:00.000",,,"2200 Jerrold Ave Ste N","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false","H30","CATERING FACILITIES","CATERING FACILITIES","10","Bayview Hunters Point",,"POINT (-122.398875 37.745613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1338966-07-231-1149105","1338966-07-231","1149105","Francisco Farinha","The Sunset Club","2308 Vicente St","San Francisco","CA","94116","2023-07-23T00:00:00.000",,"2023-07-23T00:00:00.000","2024-02-20T00:00:00.000",,"1796 San Jose Ave","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.491845 37.738818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1176063-01-181-1082314","1176063-01-181","1082314","Motorful Inc","Will's Auto Body Shop","2715 Geary Blvd","San Francisco","CA","94118","2018-01-17T00:00:00.000",,"2018-01-17T00:00:00.000",,,"2715 Geary Blvd","San Francisco","94118","CA","8100-8139","Certain Services","Certain Services","false","false","D03 D23 D39","Multiple","PORTABLE CONTAINERS; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","2","Lone Mountain/USF",,"POINT (-122.448249 37.782009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1155375-07-171-1073777","1155375-07-171","1073777","Cardtronics Usa, Inc.","Cvs Store #07955","2025 Van Ness Ave","San Francisco","CA","94109","2002-08-01T00:00:00.000","2018-05-14T00:00:00.000","2014-03-22T00:00:00.000","2018-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4236205 37.794429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1353735-02-241-1155531","1353735-02-241","1155531","Langan Ca, Inc.","Langan Ca, Inc.","135 Main St Ste 1500","San Francisco","CA","94105","2023-10-21T00:00:00.000",,"2023-10-21T00:00:00.000",,,"300 Kimball Dr Fl 4","Parsippany","07054","NJ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3942535 37.791468)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1203738-10-181-1094199","1203738-10-181","1094199","John Smithers","Jbs Mediation","1008 Larkin St 310","San Francisco","CA","94109","2018-10-24T00:00:00.000","2018-10-24T00:00:00.000","2018-10-24T00:00:00.000","2018-10-24T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4180945 37.787301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0444872-04-001-0444872","0444872-04-001","0444872","Zhu Chenwen","Golden IVy","1560 Noriega St Ste 201","San Francisco","CA","94122","2014-04-22T00:00:00.000",,"2014-04-22T00:00:00.000","2019-08-31T00:00:00.000",,"1562 25th Ave","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4803115 37.75419)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0430943-01-001-0430943","0430943-01-001","0430943","Natl Mult Sclerosis Society","Natl Mult Sclerosis Society","1700 Owens St 190","San Francisco","CA","94158","2008-08-01T00:00:00.000","2016-10-01T00:00:00.000","2008-08-01T00:00:00.000","2016-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3936775 37.766988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1164221-10-171-1077561","1164221-10-171","1077561","Spinifex Group, Inc.","Spinifex Group, Inc.","576 Folsom St","San Francisco","CA","94105","2017-07-12T00:00:00.000",,"2017-07-12T00:00:00.000","2019-01-11T00:00:00.000",,"1914 Taylor Pt","Auburn Hills","48326","MI","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3962965 37.786068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0464857-01-001-0464857","0464857-01-001","0464857","Pun Melvin K & Doris","Pun's Refrigeration","1556 15th Ave","San Francisco","CA","94122","2011-12-13T00:00:00.000",,"2011-12-13T00:00:00.000",,,"1556 15th Ave","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.4715905 37.758717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1281464-07-211-1007383","1281464-07-211","1007383","Catherine Ellen LLC","Gem Breakfast","870 Market St Ste 1061","San Francisco","CA","94102","2015-01-01T00:00:00.000",,"2017-07-01T00:00:00.000",,,"110 Channel St 303 Apt","San Francisco","94158","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1135060-02-171-1064912","1135060-02-171","1064912","Hlt Conrad Domestic","Hfs San Fran Parc 55 Ca","55 Cyril Magnin St","San Francisco","CA","94102","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"755 Crossover Ln","Memphis","38117","TN","7210-7219","Accommodations","Accommodations","false","false",,,,"3","Tenderloin",,"POINT (-122.4089775 37.78488)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1174495-01-181-1025041","1174495-01-181","1025041","Amn Sf LLC","Apostille Document Services","315 Montgomery St Fl 10","San Francisco","CA","94104","2016-02-08T00:00:00.000",,"2018-01-04T00:00:00.000",,,"505 Montgomery St 11th Floor","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1129317-12-161-1043376","1129317-12-161","1043376","Agk Home Solutions, Inc","Agk Home Solutions, Inc","4261 Belvedere Ave","San Jose","CA","95129","2016-08-21T00:00:00.000","2017-06-30T00:00:00.000","2016-12-06T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.978019039 37.312457015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0322783-01-001-0322783","0322783-01-001","0322783","Gulema Elias D","Smooth Limousine","5 Thomas Mellon Cir 117","San Francisco","CA","94134","1999-01-01T00:00:00.000",,"2010-04-23T00:00:00.000","2015-05-26T00:00:00.000",,"1770 Post St","San Francisco","94115","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392777257 37.70922777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1166270-11-171-1078535","1166270-11-171","1078535","Tamara Bolfing","Handywoman","645 Fillmore E St","San Francisco","CA","94117","2017-03-01T00:00:00.000","2018-02-01T00:00:00.000","2017-03-01T00:00:00.000","2018-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.431143403 37.775328971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1258673-08-201-1116956","1258673-08-201","1116956","Russell Robinson","Grove Street Assoc.","345 Grove St","San Francisco","CA","94102","2020-08-10T00:00:00.000",,"2020-08-10T00:00:00.000",,,"345 Grove Street 345 Grove St","San Francisco","94102","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.42223 37.777761)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1038122-08-151-1017617","1038122-08-151","1017617","Pipkin Kymberly","701 Haight St","701 Haight St","San Francisco","CA","94117","2015-07-14T00:00:00.000","2015-12-31T00:00:00.000","2015-07-14T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.433867 37.771461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1375006-11-241-1164076","1375006-11-241","1164076","Steven Cox","The Quane Garden","937 Dolores St Apt 1","San Francisco","CA","94110","2024-11-18T00:00:00.000",,"2024-11-18T00:00:00.000",,,"937 Dolores St Apt 1","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Mission",,"POINT (-122.425002 37.754424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1079135-06-161-1038460","1079135-06-161","1038460","Koomen Peter","Peter Koomen","827 North Point St Apt 3","San Francisco","CA","94109","2016-06-27T00:00:00.000","2018-12-31T00:00:00.000","2016-06-27T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.420861861 37.805630495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0399744-01-001-0399744","0399744-01-001","0399744","Ngo Oanh K","Tracy Ngo","1756 18th St","San Francisco","CA","94107","2006-03-07T00:00:00.000","2017-05-29T00:00:00.000","2006-03-07T00:00:00.000","2017-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3998965 37.762614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0393825-02-001-0393825","0393825-02-001","0393825","Situ Lawrence","Lawrence Landscaping","176 Capistrano Ave","San Francisco","CA","94112","2010-08-09T00:00:00.000","2015-03-18T00:00:00.000","2010-12-10T00:00:00.000","2015-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4380475 37.728279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1014846-12-141-1007162","1014846-12-141","1007162","Cordova Samantha","Samantha Cordova Personal Training","1719 Grand St","Alameda","CA","94501","2014-12-23T00:00:00.000","2016-02-29T00:00:00.000","2014-12-23T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.254537019 37.774383993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1360373-05-241-1158218","1360373-05-241","1158218","Deacon Construction, LLC","Deacon Construction, LLC","7745 Greenback Ln","Citrus Heights","CA","95610","2024-05-07T00:00:00.000",,"2024-05-07T00:00:00.000",,,"7745 Greenback Ln","Citrus Heights","95610","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.279005446 38.678633472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1057114-03-161-0925387","1057114-03-161","0925387","Evolv Surfaces Inc","Fm Distributing","901 16th St","San Francisco","CA","94107","1988-01-01T00:00:00.000","2020-09-01T00:00:00.000","2016-02-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Mission Bay",,"POINT (-122.3954865 37.766133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0483222-01-001-0483222","0483222-01-001","0483222","Shatsman Mikhail","Mikhail Shatsman","7555 Geary Blvd 201","San Francisco","CA","94121","2013-09-16T00:00:00.000","2014-05-18T00:00:00.000","2013-09-16T00:00:00.000","2014-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.500539 37.779066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0926245-01-001-0926245","0926245-01-001","0926245","Pott Emily E & Kim Susan E","Workshop","2254 Union St","San Francisco","CA","94123","1998-10-30T00:00:00.000","2018-06-30T00:00:00.000","1998-10-30T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4364905 37.797255)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1246160-02-201-1111811","1246160-02-201","1111811","Flyhomes, Inc","Flyhomes","1201 Western Ave Ave Ste 100","Seattle","WA","98101","2018-06-18T00:00:00.000",,"2018-06-18T00:00:00.000",,,"1201 Western Ave Ave 100 Ste","Seattle","98101","WA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.33921 47.60573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1334694-06-231-1147360","1334694-06-231","1147360","Serebunas LLC","2221 Gough St Residential Real Estate","2221 Gough St","San Francisco","CA","94109","2023-06-02T00:00:00.000",,"2023-06-02T00:00:00.000",,,"Po Box 472110","San Francisco","94147","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4267975 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1343432-09-231-1151063","1343432-09-231","1151063","Puro Bay Area Hauling LLC","Puro Bay Area Hauling LLC","903 Palou Ave","San Francisco","CA","94124","2023-09-25T00:00:00.000",,"2023-09-25T00:00:00.000",,,"903 Palou Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3781975 37.726542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1222389-05-191-1094819","1222389-05-191","1094819","298 Alabama LLC","112 South Park Street","112 South Park St","San Francisco","CA","94107","2018-11-05T00:00:00.000",,"2018-11-05T00:00:00.000",,,"77 Grace St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394323008 37.781560524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1022276-03-151-0415140","1022276-03-151","0415140","Philz Coffee Inc","Phil'z Coffee","1 Front St","San Francisco","CA","94111","2007-04-01T00:00:00.000",,"2015-03-10T00:00:00.000",,,"680 85th Ave","Oakland","94621","CA","7220-7229","Food Services","Food Services","false","false","D04 H25 POS01 WM18","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES; COMPUTING SCALE","3","Financial District/South Beach",,"POINT (-122.3986365 37.791864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1194769-07-181-1090072","1194769-07-181","1090072","993 North Point LLC","Amirah","993 North Point St","San Francisco","CA","94109","2018-06-27T00:00:00.000","2020-01-11T00:00:00.000","2018-07-11T00:00:00.000","2020-01-11T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"2","Russian Hill",,"POINT (-122.423337 37.80522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1082233-07-161-1016723","1082233-07-161","1016723","Dr Nathan Jauvtis Engineering","Bolt Motorbikes","100 North Hill Dr #23","Brisbane","CA","94005","2015-08-01T00:00:00.000","2019-06-30T00:00:00.000","2015-09-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.405426028 37.690812982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1052670-02-161-1024928","1052670-02-161","1024928","Leroux Aimee","Aimee Leroux","261 Clinton Park","San Francisco","CA","94103","2016-02-02T00:00:00.000","2016-09-01T00:00:00.000","2016-02-02T00:00:00.000","2016-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4258435 37.768959)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1295082-01-221-1131043","1295082-01-221","1131043","Concrete Step, LLC","Concrete Step","268 Bush St # 2731","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"268 Bush St # 2731","San Francisco","94104","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401881 37.791153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
